timestamp,component,level,message,context
2025-10-01T00:04:01,TOKEN,INFO,Z_Pluton__6_Versorgungs_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [54, -17], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:01,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 55, ""position_r"": -16, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:01,TOKEN,INFO,"Z_Pluton__6_Unterst_tzungs_Bataillon: ruch na (54, -16) udany","{""destination_q"": 54, ""destination_r"": -16, ""remaining_mp"": 5, ""remaining_fuel"": 3}"
2025-10-01T00:04:01,TOKEN,DEBUG,Z_Pluton__6_Unterst_tzungs_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:01,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [54, -16], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:01,TOKEN,INFO,TL_Kompania__2_Batalion_Pancerny: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 33, ""position_r"": -12, ""move_points"": 4, ""fuel"": 3, ""combat_value"": 14}"
2025-10-01T00:04:01,TOKEN,INFO,"TL_Kompania__2_Batalion_Pancerny: ruch na (34, -12) udany","{""destination_q"": 34, ""destination_r"": -12, ""remaining_mp"": 3, ""remaining_fuel"": 2}"
2025-10-01T00:04:01,TOKEN,DEBUG,TL_Kompania__2_Batalion_Pancerny: uzupełnia paliwo o 1,"{""fuel_after"": 3}"
2025-10-01T00:04:01,TOKEN,INFO,TL_Kompania__2_Batalion_Pancerny: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, -12], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 3, ""combat_value"": 14, ""token_destroyed"": false}"
2025-10-01T00:04:01,TOKEN,INFO,P_Batalion__2_Batalion_Strzelc_w: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 34, ""position_r"": -11, ""move_points"": 2, ""fuel"": 2, ""combat_value"": 14}"
2025-10-01T00:04:01,TOKEN,INFO,"P_Batalion__2_Batalion_Strzelc_w: ruch na (35, -11) udany","{""destination_q"": 35, ""destination_r"": -11, ""remaining_mp"": 1, ""remaining_fuel"": 1}"
2025-10-01T00:04:01,TOKEN,DEBUG,P_Batalion__2_Batalion_Strzelc_w: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:01,TOKEN,INFO,P_Batalion__2_Batalion_Strzelc_w: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [35, -11], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 1, ""remaining_fuel"": 2, ""combat_value"": 14, ""token_destroyed"": false}"
2025-10-01T00:04:01,TOKEN,INFO,P_Batalion__2_Batalion_Strzelc_w_20250913214005: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 33, ""position_r"": -11, ""move_points"": 7, ""fuel"": 2, ""combat_value"": 14}"
2025-10-01T00:04:01,TOKEN,INFO,"P_Batalion__2_Batalion_Strzelc_w_20250913214005: ruch na (34, -11) udany","{""destination_q"": 34, ""destination_r"": -11, ""remaining_mp"": 6, ""remaining_fuel"": 1}"
2025-10-01T00:04:01,TOKEN,DEBUG,P_Batalion__2_Batalion_Strzelc_w_20250913214005: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:01,TOKEN,INFO,P_Batalion__2_Batalion_Strzelc_w_20250913214005: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, -11], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 2, ""combat_value"": 14, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,P_Pluton__2_Kompania_Grenadier_w: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 34, ""position_r"": 5, ""move_points"": 2, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:02,TOKEN,INFO,"P_Pluton__2_Kompania_Grenadier_w: ruch na (35, 5) udany","{""destination_q"": 35, ""destination_r"": 5, ""remaining_mp"": 1, ""remaining_fuel"": 1}"
2025-10-01T00:04:02,TOKEN,DEBUG,P_Pluton__2_Kompania_Grenadier_w: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:02,TOKEN,INFO,P_Pluton__2_Kompania_Grenadier_w: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [35, 5], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 1, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__2_Batalion_Wsparcia: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 33, ""position_r"": -3, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,"Z_Pluton__2_Batalion_Wsparcia: ruch na (34, -4) udany","{""destination_q"": 34, ""destination_r"": -4, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:04:02,TOKEN,DEBUG,Z_Pluton__2_Batalion_Wsparcia: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__2_Batalion_Wsparcia: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, -4], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,P_Kompania__2_Pu_k_Piechoty: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 36, ""position_r"": -5, ""move_points"": 2, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:04:02,TOKEN,INFO,"P_Kompania__2_Pu_k_Piechoty: ruch na (37, -5) udany","{""destination_q"": 37, ""destination_r"": -5, ""remaining_mp"": 1, ""remaining_fuel"": 1}"
2025-10-01T00:04:02,TOKEN,DEBUG,P_Kompania__2_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:02,TOKEN,INFO,P_Kompania__2_Pu_k_Piechoty: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [37, -5], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 1, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__2_Oddzia_Rozpoznawczy: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 35, ""position_r"": -5, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,"Z_Pluton__2_Oddzia_Rozpoznawczy: ruch na (36, -5) udany","{""destination_q"": 36, ""destination_r"": -5, ""remaining_mp"": 5, ""remaining_fuel"": 3}"
2025-10-01T00:04:02,TOKEN,DEBUG,Z_Pluton__2_Oddzia_Rozpoznawczy: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__2_Oddzia_Rozpoznawczy: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [36, -5], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,P_Pluton__2_Kompania_Grenadier_w_20250913214010: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 36, ""position_r"": 2, ""move_points"": 2, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:02,TOKEN,INFO,"P_Pluton__2_Kompania_Grenadier_w_20250913214010: ruch na (37, 2) udany","{""destination_q"": 37, ""destination_r"": 2, ""remaining_mp"": 1, ""remaining_fuel"": 1}"
2025-10-01T00:04:02,TOKEN,DEBUG,P_Pluton__2_Kompania_Grenadier_w_20250913214010: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:02,TOKEN,INFO,P_Pluton__2_Kompania_Grenadier_w_20250913214010: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [37, 2], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 1, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Batalion__2_Kompania_Zaopatrzeniowa: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 32, ""position_r"": -11, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 7}"
2025-10-01T00:04:02,TOKEN,INFO,"Z_Batalion__2_Kompania_Zaopatrzeniowa: ruch na (33, -11) udany","{""destination_q"": 33, ""destination_r"": -11, ""remaining_mp"": 5, ""remaining_fuel"": 3}"
2025-10-01T00:04:02,TOKEN,DEBUG,Z_Batalion__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Batalion__2_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [33, -11], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 7, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,D_Pluton__2_Dow_dztwo_Einheit: start tury (budżet PE=13),"{""allocated_pe"": 13, ""position_q"": 23, ""position_r"": -9, ""move_points"": 3, ""fuel"": 3, ""combat_value"": 8}"
2025-10-01T00:04:02,TOKEN,INFO,"D_Pluton__2_Dow_dztwo_Einheit: ruch na (24, -9) udany","{""destination_q"": 24, ""destination_r"": -9, ""remaining_mp"": 2, ""remaining_fuel"": 2}"
2025-10-01T00:04:02,TOKEN,DEBUG,D_Pluton__2_Dow_dztwo_Einheit: uzupełnia paliwo o 1,"{""fuel_after"": 3}"
2025-10-01T00:04:02,TOKEN,INFO,D_Pluton__2_Dow_dztwo_Einheit: koniec tury (wydane PE=1),"{""allocated_pe"": 13, ""spent_pe"": 1, ""unused_pe"": 12, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [24, -9], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 13, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 2, ""remaining_fuel"": 3, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__3_Batalion_Wsparcia: start tury (budżet PE=14),"{""allocated_pe"": 14, ""position_q"": 15, ""position_r"": 25, ""move_points"": 7, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,"Z_Pluton__3_Batalion_Wsparcia: ruch na (16, 25) udany","{""destination_q"": 16, ""destination_r"": 25, ""remaining_mp"": 6, ""remaining_fuel"": 3}"
2025-10-01T00:04:02,TOKEN,DEBUG,Z_Pluton__3_Batalion_Wsparcia: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__3_Batalion_Wsparcia: koniec tury (wydane PE=1),"{""allocated_pe"": 14, ""spent_pe"": 1, ""unused_pe"": 13, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [16, 25], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 14, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa: start tury (budżet PE=14),"{""allocated_pe"": 14, ""position_q"": 25, ""position_r"": 19, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,"Z_Pluton__3_Kompania_Zaopatrzeniowa: ruch na (26, 19) udany","{""destination_q"": 26, ""destination_r"": 19, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:04:02,TOKEN,DEBUG,Z_Pluton__3_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=1),"{""allocated_pe"": 14, ""spent_pe"": 1, ""unused_pe"": 13, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [26, 19], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 14, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: start tury (budżet PE=14),"{""allocated_pe"": 14, ""position_q"": 25, ""position_r"": 20, ""move_points"": 7, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,"Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: ruch na (26, 20) udany","{""destination_q"": 26, ""destination_r"": 20, ""remaining_mp"": 6, ""remaining_fuel"": 3}"
2025-10-01T00:04:02,TOKEN,DEBUG,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: koniec tury (wydane PE=1),"{""allocated_pe"": 14, ""spent_pe"": 1, ""unused_pe"": 13, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [26, 20], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 14, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,P_Kompania__3_Batalion_Strzelc_w: start tury (budżet PE=14),"{""allocated_pe"": 14, ""position_q"": 34, ""position_r"": 6, ""move_points"": 7, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:04:02,TOKEN,INFO,"P_Kompania__3_Batalion_Strzelc_w: ruch na (34, 5) udany","{""destination_q"": 34, ""destination_r"": 5, ""remaining_mp"": 6, ""remaining_fuel"": 1}"
2025-10-01T00:04:02,TOKEN,DEBUG,P_Kompania__3_Batalion_Strzelc_w: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:02,TOKEN,INFO,P_Kompania__3_Batalion_Strzelc_w: koniec tury (wydane PE=1),"{""allocated_pe"": 14, ""spent_pe"": 1, ""unused_pe"": 13, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, 5], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 14, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty: start tury (budżet PE=14),"{""allocated_pe"": 14, ""position_q"": 34, ""position_r"": 7, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:02,TOKEN,INFO,"P_Pluton__3_Pu_k_Piechoty: ruch na (34, 6) udany","{""destination_q"": 34, ""destination_r"": 6, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:04:02,TOKEN,DEBUG,P_Pluton__3_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:02,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty: koniec tury (wydane PE=1),"{""allocated_pe"": 14, ""spent_pe"": 1, ""unused_pe"": 13, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, 6], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 14, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,P_Batalion__3_Pu_k_Piechoty: start tury (budżet PE=14),"{""allocated_pe"": 14, ""position_q"": 33, ""position_r"": 9, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 14}"
2025-10-01T00:04:02,TOKEN,INFO,"P_Batalion__3_Pu_k_Piechoty: ruch na (34, 8) udany","{""destination_q"": 34, ""destination_r"": 8, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:04:02,TOKEN,DEBUG,P_Batalion__3_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:02,TOKEN,INFO,P_Batalion__3_Pu_k_Piechoty: koniec tury (wydane PE=1),"{""allocated_pe"": 14, ""spent_pe"": 1, ""unused_pe"": 13, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, 8], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 14, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 14, ""token_destroyed"": false}"
2025-10-01T00:04:02,TOKEN,INFO,Z_Kompania__3_Kompania_Zaopatrzeniowa: start tury (budżet PE=14),"{""allocated_pe"": 14, ""position_q"": 42, ""position_r"": 10, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 6}"
2025-10-01T00:04:02,TOKEN,INFO,"Z_Kompania__3_Kompania_Zaopatrzeniowa: ruch na (43, 9) udany","{""destination_q"": 43, ""destination_r"": 9, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
