timestamp,component,level,message,context
2025-10-06T23:22:44,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: start tury (budżet PE=48),"{""allocated_pe"": 48, ""position_q"": 32, ""position_r"": 6, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (32, 6) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:44,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 48, ""spent_pe"": 0, ""unused_pe"": 48, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 48, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 96, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:44,TOKEN,INFO,"Z_Pluton__2_PL_Z_Pluton: przydział PE z KP 9,-4","{""token_owner"": ""2 (Polska)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""9,-4"", ""pe_gain"": 10, ""kp_value_before"": 90, ""kp_value_after"": 80, ""general_id"": 1, ""general_nation"": ""Polska"", ""general_economy_before"": 1268, ""general_economy_after"": 1278}"
2025-10-06T23:22:44,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: przydział PE z KP 32,6","{""token_owner"": ""6 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""32,6"", ""pe_gain"": 5, ""kp_value_before"": 5, ""kp_value_after"": 0, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 1375, ""general_economy_after"": 1380}"
2025-10-06T23:22:44,TOKEN,INFO,"Z_Pluton__5_N_Z_Pluton: przydział PE z KP 43,-15","{""token_owner"": ""5 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""43,-15"", ""pe_gain"": 15, ""kp_value_before"": 135, ""kp_value_after"": 120, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 1380, ""general_economy_after"": 1395}"
2025-10-06T23:22:52,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: start tury (budżet PE=39),"{""allocated_pe"": 39, ""position_q"": 9, ""position_r"": -4, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (9, -4) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:52,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 39, ""spent_pe"": 0, ""unused_pe"": 39, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 39, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 78, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:52,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: start tury (budżet PE=39),"{""allocated_pe"": 39, ""position_q"": 27, ""position_r"": 4, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:52,TOKEN,INFO,"K_Pluton__2_PL_K_Pluton: ruch na (28, 3) udany","{""destination_q"": 28, ""destination_r"": 3, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:22:52,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:52,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:52,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: koniec tury (wydane PE=2),"{""allocated_pe"": 39, ""spent_pe"": 2, ""unused_pe"": 37, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [28, 3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 39, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 74, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:52,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: start tury (budżet PE=71),"{""allocated_pe"": 71, ""position_q"": 9, ""position_r"": 22, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:52,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (8, 22) udany","{""destination_q"": 8, ""destination_r"": 22, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:52,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (7, 23) udany","{""destination_q"": 7, ""destination_r"": 23, ""remaining_mp"": 5, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:52,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:52,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:52,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 71, ""spent_pe"": 4, ""unused_pe"": 67, ""movement_success"": true, ""movement_attempts"": 2, ""movement_destination"": [7, 23], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 2, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 71, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 134, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:23:01,TOKEN,INFO,K_Pluton__5_N_K_Pluton: start tury (budżet PE=0),"{""allocated_pe"": 0, ""position_q"": 46, ""position_r"": -6, ""move_points"": 9, ""fuel"": 1, ""combat_value"": 6, ""movement_mode"": ""recon"", ""status"": ""low_fuel"", ""planned_actions"": [""refuel_minimum""], ""action_profile"": ""recovery"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:23:01,TOKEN,INFO,K_Pluton__5_N_K_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 0, ""spent_pe"": 0, ""unused_pe"": 0, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 0, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 9, ""remaining_fuel"": 1, ""combat_value"": 6, ""movement_mode"": ""recon"", ""token_destroyed"": false, ""status"": ""low_fuel"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:23:01,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: start tury (budżet PE=0),"{""allocated_pe"": 0, ""position_q"": 43, ""position_r"": -15, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (43, -15) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:23:01,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 0, ""spent_pe"": 0, ""unused_pe"": 0, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 0, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:23:01,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: start tury (budżet PE=48),"{""allocated_pe"": 48, ""position_q"": 32, ""position_r"": 6, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Cel (32, 6)→(34, 11) | wart 100, dyst 7, zag 0, score 12.5"", ""specialist_notes"": null, ""specialist_flags"": ""zmiana_celu_kp"", ""shared_contacts"": 2}"
2025-10-06T23:23:01,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: ruch na (33, 6) udany","{""destination_q"": 33, ""destination_r"": 6, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:23:01,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: ruch na (34, 6) udany","{""destination_q"": 34, ""destination_r"": 6, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:23:01,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: ruch na (34, 7) udany","{""destination_q"": 34, ""destination_r"": 7, ""remaining_mp"": 6, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:23:01,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: ruch na (34, 8) udany","{""destination_q"": 34, ""destination_r"": 8, ""remaining_mp"": 5, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:23:01,TOKEN,DEBUG,Z_Pluton__6_N_Z_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:23:01,TOKEN,DEBUG,Z_Pluton__6_N_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:23:01,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 48, ""spent_pe"": 4, ""unused_pe"": 44, ""movement_success"": true, ""movement_attempts"": 4, ""movement_destination"": [34, 8], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 4, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 48, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 88, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""zmiana_celu_kp"", ""shared_contacts"": 2}"
2025-10-06T23:23:01,TOKEN,INFO,"Z_Pluton__2_PL_Z_Pluton: przydział PE z KP 9,-4","{""token_owner"": ""2 (Polska)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""9,-4"", ""pe_gain"": 10, ""kp_value_before"": 80, ""kp_value_after"": 70, ""general_id"": 1, ""general_nation"": ""Polska"", ""general_economy_before"": 1343, ""general_economy_after"": 1353}"
2025-10-06T23:23:01,TOKEN,INFO,"Z_Pluton__5_N_Z_Pluton: przydział PE z KP 43,-15","{""token_owner"": ""5 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""43,-15"", ""pe_gain"": 15, ""kp_value_before"": 120, ""kp_value_after"": 105, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 1422, ""general_economy_after"": 1437}"
2025-10-06T23:23:06,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: start tury (budżet PE=38),"{""allocated_pe"": 38, ""position_q"": 9, ""position_r"": -4, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (9, -4) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:23:06,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 38, ""spent_pe"": 0, ""unused_pe"": 38, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 38, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 76, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:23:06,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: start tury (budżet PE=38),"{""allocated_pe"": 38, ""position_q"": 28, ""position_r"": 3, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:23:06,TOKEN,INFO,"K_Pluton__2_PL_K_Pluton: ruch na (27, 4) udany","{""destination_q"": 27, ""destination_r"": 4, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: koniec tury (wydane PE=2),"{""allocated_pe"": 38, ""spent_pe"": 2, ""unused_pe"": 36, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [27, 4], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 38, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 72, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:23:06,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: start tury (budżet PE=67),"{""allocated_pe"": 67, ""position_q"": 7, ""position_r"": 23, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:23:06,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (6, 24) udany","{""destination_q"": 6, ""destination_r"": 24, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (6, 25) udany","{""destination_q"": 6, ""destination_r"": 25, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (6, 26) udany","{""destination_q"": 6, ""destination_r"": 26, ""remaining_mp"": 5, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:23:06,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 67, ""spent_pe"": 4, ""unused_pe"": 63, ""movement_success"": true, ""movement_attempts"": 3, ""movement_destination"": [6, 26], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 3, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 67, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 126, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
