timestamp,issue_type,unit_id,garrison_hex,unit_mp,unit_fuel,unit_position,distance_to_garrison,pathfinding_failed,target_blocked,threat_level,kp_value,available_units,details
2025-09-14T14:22:32.502739,NO_FUEL,P_Pluton__6_Infanterie_Regiment,"52,-13",0,0,"36,4",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:32.504352,NO_MOVEMENT_POINTS,P_Batalion__6_Infanterie_Regiment,"52,-13",0,0,"40,10",23,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:32.506060,NO_FUEL,P_Batalion__6_Infanterie_Regiment,"52,-13",0,0,"40,10",23,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:32.508075,NO_MOVEMENT_POINTS,P_Pluton__6_Grenadier_Bataillon,"52,-13",0,0,"50,-9",4,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:32.509798,NO_FUEL,P_Pluton__6_Grenadier_Bataillon,"52,-13",0,0,"50,-9",4,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:32.510853,NO_MOVEMENT_POINTS,P_Kompania__6_Sch_tzen_Kompanie,"52,-13",0,0,"50,-10",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:32.510853,NO_FUEL,P_Kompania__6_Sch_tzen_Kompanie,"52,-13",0,0,"50,-10",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:32.510853,INSUFFICIENT_SUPPORT,Z_Pluton__6_Unterst_tzungs_Bataillon,"52,-13",N/A,N/A,N/A,N/A,N/A,N/A,0,90,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:22:33.368663,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:33.368663,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:33.368663,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,5",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:33.368663,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,5",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:33.374761,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,2,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:22:35.020099,NO_MOVEMENT_POINTS,P_Batalion__3_Pu_k_Piechoty,"6,26",0,0,"28,10",22,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:35.021112,NO_FUEL,P_Batalion__3_Pu_k_Piechoty,"6,26",0,0,"28,10",22,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:35.022172,NO_MOVEMENT_POINTS,K_Pluton__3_Oddzia_Jazdy,"6,26",0,0,"32,15",26,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:35.022172,NO_FUEL,K_Pluton__3_Oddzia_Jazdy,"6,26",0,0,"32,15",26,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:35.023512,INSUFFICIENT_SUPPORT,Z_Pluton__3_Batalion_Wsparcia,"6,26",N/A,N/A,N/A,N/A,N/A,N/A,0,70,2,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:22:35.029481,NO_MOVEMENT_POINTS,P_Batalion__3_Pu_k_Piechoty,"16,19",0,0,"28,10",12,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:35.030670,NO_FUEL,P_Batalion__3_Pu_k_Piechoty,"16,19",0,0,"28,10",12,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:35.031800,NO_MOVEMENT_POINTS,K_Pluton__3_Oddzia_Jazdy,"16,19",0,0,"32,15",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:35.032174,NO_FUEL,K_Pluton__3_Oddzia_Jazdy,"16,19",0,0,"32,15",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:35.033172,INSUFFICIENT_SUPPORT,Z_Pluton__3_Kompania_Zaopatrzeniowa,"16,19",N/A,N/A,N/A,N/A,N/A,N/A,0,70,2,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:22:35.034654,NO_MOVEMENT_POINTS,P_Batalion__3_Pu_k_Piechoty,"16,20",0,0,"28,10",12,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:35.034654,NO_FUEL,P_Batalion__3_Pu_k_Piechoty,"16,20",0,0,"28,10",12,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:35.034654,NO_MOVEMENT_POINTS,K_Pluton__3_Oddzia_Jazdy,"16,20",0,0,"32,15",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:35.034654,NO_FUEL,K_Pluton__3_Oddzia_Jazdy,"16,20",0,0,"32,15",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:35.039009,INSUFFICIENT_SUPPORT,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023,"16,20",N/A,N/A,N/A,N/A,N/A,N/A,0,70,2,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:22:37.016073,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"42,-14",0,0,"37,-14",5,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.017092,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"42,-14",0,0,"37,-14",5,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.018097,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"42,-14",0,0,"37,-16",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.018097,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"42,-14",0,0,"37,-16",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.020374,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"42,-14",0,0,"37,-15",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.020374,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"42,-14",0,0,"37,-15",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.021689,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"42,-14",0,0,"38,-12",4,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.023078,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"42,-14",0,0,"38,-12",4,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.023078,NO_MOVEMENT_POINTS,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"42,-14",0,0,"51,-15",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.023078,NO_FUEL,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"42,-14",0,0,"51,-15",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.025715,INSUFFICIENT_SUPPORT,P_Pluton__5_Sch_tzen_Kompanie_20250913214034,"42,-14",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:22:37.029408,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"37,-14",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.029408,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"37,-14",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.029408,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"37,-16",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.034603,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"37,-16",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.035862,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.035862,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.037600,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"38,-12",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.038001,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"38,-12",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.039014,NO_MOVEMENT_POINTS,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"45,-15",0,0,"51,-15",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.040376,NO_FUEL,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"45,-15",0,0,"51,-15",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.040376,INSUFFICIENT_SUPPORT,Z_Kompania__5_Unterst_tzungs_Bataillon,"45,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,80,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:22:37.040376,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"37,-14",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.046885,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"37,-14",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.047899,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"37,-16",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.047899,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"37,-16",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.049365,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.049365,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.051388,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"38,-12",5,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.052425,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"38,-12",5,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.053433,NO_MOVEMENT_POINTS,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"43,-14",0,0,"51,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:37.054845,NO_FUEL,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"43,-14",0,0,"51,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:37.055841,INSUFFICIENT_SUPPORT,Z_Pluton__5_Versorgungs_Kompanie,"43,-14",N/A,N/A,N/A,N/A,N/A,N/A,0,105,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:22:38.887408,NO_MOVEMENT_POINTS,P_Pluton__6_Infanterie_Regiment,"32,6",0,0,"43,4",11,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.887408,NO_FUEL,P_Pluton__6_Infanterie_Regiment,"32,6",0,0,"43,4",11,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.887408,NO_MOVEMENT_POINTS,P_Batalion__6_Infanterie_Regiment,"32,6",0,0,"43,10",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.892578,NO_FUEL,P_Batalion__6_Infanterie_Regiment,"32,6",0,0,"43,10",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.893608,NO_MOVEMENT_POINTS,P_Pluton__6_Grenadier_Bataillon,"32,6",0,0,"53,-5",21,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.895137,NO_FUEL,P_Pluton__6_Grenadier_Bataillon,"32,6",0,0,"53,-5",21,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.897833,NO_MOVEMENT_POINTS,P_Kompania__6_Sch_tzen_Kompanie,"32,6",0,0,"50,-10",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.901203,NO_FUEL,P_Kompania__6_Sch_tzen_Kompanie,"32,6",0,0,"50,-10",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.902213,INSUFFICIENT_SUPPORT,P_Pluton__6_Sch_tzen_Kompanie,"32,6",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:22:38.903345,NO_MOVEMENT_POINTS,P_Pluton__6_Infanterie_Regiment,"50,-12",0,0,"43,4",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.904346,NO_FUEL,P_Pluton__6_Infanterie_Regiment,"50,-12",0,0,"43,4",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.905774,NO_MOVEMENT_POINTS,P_Batalion__6_Infanterie_Regiment,"50,-12",0,0,"43,10",22,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.906789,NO_FUEL,P_Batalion__6_Infanterie_Regiment,"50,-12",0,0,"43,10",22,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.906789,NO_MOVEMENT_POINTS,P_Pluton__6_Grenadier_Bataillon,"50,-12",0,0,"53,-5",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.906789,NO_FUEL,P_Pluton__6_Grenadier_Bataillon,"50,-12",0,0,"53,-5",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.906789,NO_MOVEMENT_POINTS,P_Kompania__6_Sch_tzen_Kompanie,"50,-12",0,0,"50,-10",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:22:38.906789,NO_FUEL,P_Kompania__6_Sch_tzen_Kompanie,"50,-12",0,0,"50,-10",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:22:38.911659,INSUFFICIENT_SUPPORT,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048,"50,-12",N/A,N/A,N/A,N/A,N/A,N/A,0,90,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:25:06.579956,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w,"24,-8",0,0,"25,-9",1,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.581448,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w,"24,-8",0,0,"25,-9",1,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.582456,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-8",0,0,"25,-8",1,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.584910,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-8",0,0,"25,-8",1,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.586047,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-8",0,0,"28,4",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.587067,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-8",0,0,"28,4",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.588071,INSUFFICIENT_SUPPORT,TL_Kompania__2_Batalion_Pancerny,"24,-8",N/A,N/A,N/A,N/A,N/A,N/A,0,100,3,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:25:06.589436,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.590439,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.591559,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-8",14,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.592648,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-8",14,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.595615,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"28,4",1,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.596990,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"28,4",1,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.597996,INSUFFICIENT_SUPPORT,P_Kompania__2_Pu_k_Piechoty,"28,3",N/A,N/A,N/A,N/A,N/A,N/A,0,75,3,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:25:06.599020,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.600074,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.601116,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-8",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.602122,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-8",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.603024,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"28,4",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:06.603621,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"28,4",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:06.605108,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,3,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T14:25:07.784945,NO_MOVEMENT_POINTS,P_Kompania__3_Batalion_Strzelc_w,"6,26",0,0,"29,10",23,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.785966,NO_FUEL,P_Kompania__3_Batalion_Strzelc_w,"6,26",0,0,"29,10",23,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.785966,NO_MOVEMENT_POINTS,P_Batalion__3_Pu_k_Piechoty,"6,26",0,0,"28,11",22,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.785966,NO_FUEL,P_Batalion__3_Pu_k_Piechoty,"6,26",0,0,"28,11",22,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.785966,NO_MOVEMENT_POINTS,P_Pluton__3_Kompania_Grenadier_w,"6,26",0,0,"34,12",28,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.790002,NO_FUEL,P_Pluton__3_Kompania_Grenadier_w,"6,26",0,0,"34,12",28,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.790002,NO_MOVEMENT_POINTS,K_Pluton__3_Oddzia_Jazdy,"6,26",0,0,"35,11",29,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.791017,NO_FUEL,K_Pluton__3_Oddzia_Jazdy,"6,26",0,0,"35,11",29,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.792029,INSUFFICIENT_SUPPORT,Z_Pluton__3_Batalion_Wsparcia,"6,26",N/A,N/A,N/A,N/A,N/A,N/A,0,90,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:25:07.794267,NO_MOVEMENT_POINTS,P_Kompania__3_Batalion_Strzelc_w,"16,19",0,0,"29,10",13,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.798155,NO_FUEL,P_Kompania__3_Batalion_Strzelc_w,"16,19",0,0,"29,10",13,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.799172,NO_MOVEMENT_POINTS,P_Batalion__3_Pu_k_Piechoty,"16,19",0,0,"28,11",12,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.800186,NO_FUEL,P_Batalion__3_Pu_k_Piechoty,"16,19",0,0,"28,11",12,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.800186,NO_MOVEMENT_POINTS,P_Pluton__3_Kompania_Grenadier_w,"16,19",0,0,"34,12",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.801190,NO_FUEL,P_Pluton__3_Kompania_Grenadier_w,"16,19",0,0,"34,12",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.802642,NO_MOVEMENT_POINTS,K_Pluton__3_Oddzia_Jazdy,"16,19",0,0,"35,11",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.802642,NO_FUEL,K_Pluton__3_Oddzia_Jazdy,"16,19",0,0,"35,11",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.802642,INSUFFICIENT_SUPPORT,Z_Pluton__3_Kompania_Zaopatrzeniowa,"16,19",N/A,N/A,N/A,N/A,N/A,N/A,0,90,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:25:07.802642,NO_MOVEMENT_POINTS,P_Kompania__3_Batalion_Strzelc_w,"16,20",0,0,"29,10",13,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.802642,NO_FUEL,P_Kompania__3_Batalion_Strzelc_w,"16,20",0,0,"29,10",13,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.802642,NO_MOVEMENT_POINTS,P_Batalion__3_Pu_k_Piechoty,"16,20",0,0,"28,11",12,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.802642,NO_FUEL,P_Batalion__3_Pu_k_Piechoty,"16,20",0,0,"28,11",12,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.813226,NO_MOVEMENT_POINTS,P_Pluton__3_Kompania_Grenadier_w,"16,20",0,0,"34,12",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.815160,NO_FUEL,P_Pluton__3_Kompania_Grenadier_w,"16,20",0,0,"34,12",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.816177,NO_MOVEMENT_POINTS,K_Pluton__3_Oddzia_Jazdy,"16,20",0,0,"35,11",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.817223,NO_FUEL,K_Pluton__3_Oddzia_Jazdy,"16,20",0,0,"35,11",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.818367,INSUFFICIENT_SUPPORT,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023,"16,20",N/A,N/A,N/A,N/A,N/A,N/A,0,90,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T14:25:07.819582,NO_MOVEMENT_POINTS,P_Kompania__3_Batalion_Strzelc_w,"34,11",0,0,"29,10",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.819582,NO_FUEL,P_Kompania__3_Batalion_Strzelc_w,"34,11",0,0,"29,10",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.821809,NO_MOVEMENT_POINTS,P_Batalion__3_Pu_k_Piechoty,"34,11",0,0,"28,11",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.822835,NO_FUEL,P_Batalion__3_Pu_k_Piechoty,"34,11",0,0,"28,11",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T14:25:07.822835,NO_MOVEMENT_POINTS,P_Pluton__3_Kompania_Grenadier_w,"34,11",0,0,"34,12",1,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T14:25:07.824116,NO_FUEL,P_Pluton__3_Kompania_Grenadier_w,"34,11",0,0,"34,12",1,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
